timestamp,volume,tvl,revenue,rr,apr
7/3/2022,2632.615368965853,35354.449641387175,7.822668358390426,0.00022126403996494212,0.08076137458720388
7/4/2022,1131.7580244604537,36387.19203301582,3.371214492541887,0.00009264838269144332,0.033816659682376814
7/5/2022,4473.976725166994,35581.38422234074,13.349010699889872,0.00037516839188927146,0.1369364630395841
7/6/2022,1112.4493160901661,36362.870386181945,3.2877652905296966,0.00009041545003496374,0.03300163926276177
7/7/2022,425.5177026549035,36627.26457040883,1.2673803480328447,0.00003460210209246042,0.012629767263748053
7/8/2022,2827.16649907899,36792.13998012889,8.260716817439974,0.00022452395598357457,0.08195124393400471
7/9/2022,594.3720841593546,36843.28099926879,1.79254753302659,0.00004865330894558945,0.01775845776514015
7/10/2022,1634.7588668077562,37459.592635978595,4.83734245470342,0.0001291349455321446,0.04713425511923277
7/11/2022,2987.1311669743473,36975.118388362294,9.045944979903616,0.0002446495203853296,0.0892970749406453
7/12/2022,3038.0703110826626,35258.25193729141,9.305140323722174,0.0002639138304494459,0.09632854811404777
7/13/2022,2852.8908113717002,35946.6893233356,8.394856494099367,0.0002335362908831122,0.08524074617233596
7/14/2022,1058.0595896661682,36805.887655298735,3.119815864845473,0.00008476404356997843,0.03093887590304212
7/15/2022,588.2051119444046,36643.4479507585,1.76879832384062,0.0000482705210005765,0.017618740165210423
7/16/2022,4310.695676298731,33278.63094785385,12.4794406648114,0.00037499861951551227,0.136874496123162
7/17/2022,1054.7228739064085,33481.69867145416,3.1155324527851214,0.00009305180371393053,0.03396390835558464
7/18/2022,1989.9408335964772,34391.849996054945,5.8861181863337135,0.00017114863512747655,0.062469251821528946
7/19/2022,2835.0846271360074,34862.620244941296,8.419848850161898,0.0002415150895430372,0.08815300768320858
7/20/2022,2315.2633138852716,32031.793389351347,7.176855424052624,0.00022405412450114323,0.08177975544291728
7/21/2022,1487.3419196511654,32931.424112098575,4.40658929279292,0.00013381107594353917,0.048841042719391804
7/22/2022,2399.6827335651888,32364.033643940467,7.276719575724125,0.00022483969877736635,0.08206649005373871
7/23/2022,655.3376244699268,32972.8685848198,1.9450433922953778,0.00005898920766605201,0.021531060798108986
7/24/2022,2287.4890609575637,31848.760021546706,7.02748382700477,0.0002206517246589962,0.08053787950053362
7/25/2022,1813.5737396230918,30961.710772631595,5.559626788201148,0.0001795645863701932,0.06554107402512052
7/26/2022,1367.393481865697,31634.84949061849,4.027023720137385,0.00012729707221561536,0.04646343135869961
7/27/2022,4277.464224617433,32579.865511667,12.447538503484834,0.0003820623046779402,0.13945274120744816
7/28/2022,1848.8375135009321,33567.035093374645,5.436125436874935,0.00016194833478003245,0.05911114219471184
7/29/2022,1727.0816701329982,33372.33236425862,5.154779488824814,0.00015446266783395465,0.056378873759393454
7/30/2022,2726.2184084032347,34348.722137007506,8.204696722998719,0.00023886468586145545,0.08718561033943124
7/31/2022,1548.932767470666,33817.42953119799,4.644917938193587,0.00013735277939763154,0.050133764480135505
8/1/2022,2544.6916406742625,33118.490602726975,7.837517367075334,0.0002366508021482716,0.08637754278411913
8/2/2022,1287.7957353584616,32964.039546491746,3.9171720793404243,0.00011883167637314997,0.043373561876199736
8/3/2022,743.0277646753303,33852.59346033828,2.2162488885968936,0.00006546762484219864,0.023895683067402505
8/4/2022,2103.3931191991924,34631.21490935447,6.235774538630321,0.0001800622517850488,0.06572272190154281
8/5/2022,706.9049272721811,34625.46256552909,2.119694206244621,0.00006121778740812704,0.02234449240396637
8/6/2022,597.2483350670584,34668.043674392655,1.7957773963601864,0.00005179921351277825,0.01890671293216406
8/7/2022,515.0250838336805,35218.27228899738,1.5457421164997325,0.00004389034487028602,0.0160199758776544
8/8/2022,1204.4663675523068,34916.03073331238,3.6490080390745168,0.00010450810021750564,0.03814545657938955
8/9/2022,1963.2465330536115,33836.35653766932,5.993791652401174,0.00017714057498266424,0.06465630986867245
8/10/2022,1214.216993188231,35082.226173461444,3.6094856452477626,0.0001028864481803672,0.03755355358583403
8/11/2022,483.20094109822844,35074.837048428824,1.4541095830571733,0.00004145734393717761,0.015131930537069828
8/12/2022,220.17284392619632,35384.811065460024,0.6573379584513552,0.000018576839572078393,0.006780546443808614
8/13/2022,27.969156975890428,33284.79797073593,0.08377247184562672,0.0000025168388259192576,0.0009186461714605291
8/14/2022,853.5975768806694,32707.73567639009,2.600377167207473,0.00007950342979824623,0.029018751876359872
8/15/2022,765.5050943627593,32478.987646520894,2.305350343963594,0.00007097974755412488,0.025907607857255585
8/16/2022,947.7886440413257,34192.31411233629,2.827545273487902,0.000082695346802156,0.030183801582786936
8/17/2022,1195.8069092180053,33016.26304569593,3.648879832548066,0.00011051765087701958,0.04033894257011215
8/18/2022,758.1633259415032,31306.46116280497,2.4128366481204635,0.00007707152320962872,0.028131105971514483
8/19/2022,4050.095849140306,30416.737410413916,12.052025941362537,0.0003962300682924734,0.1446239749267528
8/20/2022,519.5186074618863,30137.97015964702,1.5782124570085299,0.00005236624924135283,0.019113680973093784
8/21/2022,541.9194995074564,30752.5139471213,1.622576697934134,0.00005276240832616617,0.01925827903905065
8/22/2022,1008.9450624545145,30361.23190879901,3.028240557489425,0.00009974037175388159,0.03640523569016678
8/23/2022,629.7496326046621,30166.157801304915,1.90706155759608,0.00006321857659690374,0.023074780457869867
8/24/2022,416.07216673490484,30556.87036668447,1.250772228634675,0.00004093260250887363,0.014940399915738874
8/25/2022,314.68000617277227,31032.33034679929,0.9426572555817869,0.000030376618354058406,0.011087465699231318
8/26/2022,2186.4503128701435,29254.171664611207,6.856202399399875,0.00023436665642096534,0.08554382959365235
8/27/2022,1651.882152233525,29151.47424755983,4.954418420243436,0.00016995430070429983,0.062033319757069445
8/28/2022,912.7247079400541,28698.49537635739,2.7893463648926806,0.00009719486434088878,0.03547612548442441
8/29/2022,668.8849487000947,29684.543164826202,2.004792802194078,0.0000675365893644473,0.024650855118023264
8/30/2022,764.1326478530026,29811.342309738837,2.2774548238714165,0.00007639558125926495,0.027884387159631704
8/31/2022,472.15390581451413,29500.132319940963,1.443032790081474,0.000048916146355928,0.017854393419913718
9/1/2022,1200.1003306314599,30025.134065641054,3.535739944906218,0.00011775933913155462,0.042982158783017435
9/2/2022,1593.7324084629206,29364.91466989013,4.81971391265661,0.00016413171864580948,0.05990807730572046
9/3/2022,114.0953934202588,29662.544534812994,0.34150883615130195,0.000011513133532778865,0.004202293739464286
9/4/2022,250.7803560449795,30048.44896524984,0.7476882855227861,0.000024882758054749045,0.009082206689983401
9/5/2022,1074.338995045864,29932.153315607324,3.2081623332384015,0.00010718114060860401,0.039121116322140465
9/6/2022,3027.6712451413746,28647.026024307586,9.295352656102397,0.000324478800983219,0.11843476235887493
9/7/2022,569.9112410619156,29330.975748715373,1.702298489923207,0.00005803756767272782,0.021183712200545653
9/8/2022,1343.2221610559582,30629.86008364137,3.964110513603496,0.0001294198048172158,0.04723822875828377
9/9/2022,1767.2580217731431,30940.63190107862,5.301553673903162,0.0001713460051770418,0.06254129188962025
9/10/2022,760.5916965545126,30896.68334340486,2.2818843088090524,0.00007385531590710815,0.026957190306094475
9/11/2022,2738.381718126468,31142.025854937965,8.223261070455761,0.00026405671579493145,0.09638070126514997
9/12/2022,1514.865633804326,30708.70733607966,4.579122015201325,0.00014911477598476814,0.054426893234440374
9/13/2022,2283.042048749961,25522.636168898225,7.023120570623705,0.00027517222453619624,0.10043786195571161
9/14/2022,1264.5561392689483,25506.35415327119,3.805587155763995,0.00014920153358240453,0.05445855975757766
9/15/2022,565.2311409525448,25340.69816859736,1.700814526352612,0.00006711790318627809,0.0244980346629915
9/16/2022,83.31086915696072,25443.69217077384,0.25086258820634505,0.000009859519857518986,0.00359872474799443
9/17/2022,33.89053820476913,25411.561930888125,0.10217355785468797,0.000004020750795742883,0.0014675740404461522
9/18/2022,999.4621766884384,24481.38897797518,3.104318974802039,0.000126803220911806,0.04628317563280919
9/19/2022,309.86246749840245,25196.60918223853,0.9274119136774296,0.00003680701268054656,0.013434559628399496
9/20/2022,523.3760501197254,24890.951188068626,1.5816298892362672,0.00006354236434300731,0.023192962985197667
9/21/2022,1062.349058809732,24544.833222491485,3.2469266745658723,0.00013228554641758877,0.0482842244424199
9/22/2022,571.056710479566,25436.37760490342,1.7006495394164187,0.00006685895160986213,0.02440351733759968
9/23/2022,1045.237477629837,25462.118738593377,3.07937121193167,0.00012093931551989087,0.04414285016476017
9/24/2022,335.19435807275346,24978.24820884033,1.02961828653334,0.0000412205963334505,0.01504551766170943
9/25/2022,243.1004519539421,24763.47034984945,0.7460566463621412,0.000030127305899460772,0.01099646665330318
9/26/2022,710.6760678273298,25363.38371655525,2.086302225152247,0.00008225646264187024,0.03002360886428264
9/27/2022,1738.7883090379332,24398.873039867332,5.278913562405267,0.00021635890943731765,0.07897100194462094
9/28/2022,530.2019274856164,24612.746307761754,1.583726208557842,0.00006434577388295779,0.023486207467279595
9/29/2022,102.65770553028872,24495.179415361275,0.3124746617035817,0.00001275657779047025,0.004656150893521641
9/30/2022,178.15336559091335,24451.3526973651,0.5439627114161004,0.00002224673285559037,0.008120057492290486
10/1/2022,66.6719723037358,24486.665604578546,0.203818,0.00000832363226955204,0.0030381257783864946
10/2/2022,727.5712290528804,24309.314384683617,2.1710652861810815,0.00008931001721500579,0.032598156283477106
10/3/2022,226.3378877700388,24669.369101743454,0.6768684825196597,0.000027437608141824085,0.010014726971765791
10/4/2022,209.37041857161358,24729.235675174936,0.6263339460385595,0.000025327671031390613,0.009244599926457573
10/5/2022,243.20298873177944,24552.37677139747,0.7365248212183915,0.000029998106825910768,0.01094930899145743
10/6/2022,132.2311509874404,24577.414535251584,0.4008140586384936,0.000016308227135266924,0.005952502904372428
10/7/2022,466.4346621541459,24396.854480340324,1.407204376462098,0.0000576797462802454,0.021053107392289567
10/8/2022,59.25192270133575,24425.881443054688,0.17841218725227156,0.000007304227184931404,0.0026660429224999622
10/9/2022,109.15482804000058,24581.014435383753,0.32669538804158,0.00001329055759274565,0.004851053521352163
10/10/2022,911.9523721810153,23883.517511084818,2.800951918009566,0.00011727551926593679,0.04280556453206692
10/11/2022,398.05022146227344,23861.858692142574,1.1993250962733906,0.00005026117670658715,0.018345329497904312
10/12/2022,468.55334274911223,23627.237310171586,1.4213980037364582,0.00006015929772392572,0.021958143669232887
10/13/2022,1615.9955217252245,24187.399162593247,4.768526618381694,0.00019714920923603915,0.07195946137115429
10/14/2022,317.5192947780502,24021.88960252433,0.9702371522851981,0.000040389709899559326,0.014742244113339152
10/15/2022,234.61638185078237,24055.665925332312,0.703279100670988,0.00002923548667719007,0.010670952637174375
10/16/2022,121.30968886295382,24092.773387542267,0.3632765141623168,0.000015078235631857869,0.005503556005628122
10/17/2022,110.80077865034598,24265.04075531463,0.33172618731681014,0.000013670951170529319,0.004989897177243201
10/18/2022,396.87975545442026,23992.52024989985,1.2162442509114213,0.00005069264246704129,0.01850281450047007
10/19/2022,2150.862855427894,23735.20946565309,6.06796991193589,0.000255652680070794,0.0933132282258398
10/20/2022,392.6011373634006,23684.262310225,1.1807196578571293,0.000049852498777105145,0.01819616205364338
10/21/2022,520.0175754967424,23801.721973575386,1.5580668242477123,0.00006546025644604513,0.023892993602806473
10/22/2022,13.590268818725272,23911.58820150571,0.040724471670298926,0.0000017031270080058718,0.0006216413579221432
10/23/2022,451.3207868445363,23933.910777001856,1.3574014116824222,0.00005671456805908845,0.02070081734156728
10/24/2022,473.02370248242426,23966.787599562555,1.4227777622788036,0.00005936455840685017,0.02166806381850031
10/25/2022,2761.959611442157,24392.467927757585,7.913582878681006,0.000324427315108845,0.11841597001472844
10/26/2022,802.309652082759,24756.08454487847,2.39192095468201,0.00009661951793490905,0.0352661240462418
10/27/2022,796.6557101665683,24462.829932382814,2.4282742873458907,0.00009926383390874367,0.036231299376691437
10/28/2022,353.193425283438,24833.176010073432,1.051752770440734,0.00004235272886617872,0.01545874603615523
10/29/2022,324.0992042774188,24661.139807186824,0.981658512725294,0.00003980588571332847,0.014529148285364892
10/30/2022,279.4890905870324,24543.32152875422,0.8488253690208604,0.00003458477973433229,0.012623444603031287
10/31/2022,512.5622399771286,24529.072687018328,1.5495532550840765,0.00006317210906648567,0.023057819809267268
11/1/2022,1116.9750531049078,24418.10076378952,3.3643296147295794,0.0001377801511786152,0.050289755180194545
11/2/2022,833.7254759798993,24469.70372253395,2.489214605177406,0.00010172638922820747,0.037130132068295726
11/3/2022,302.27278704539515,24045.08318424626,0.9209414809990215,0.00003830061530427141,0.013979724586059065
11/4/2022,728.1224125193563,24825.73371114747,2.177061334805861,0.0000876937358684508,0.03200821359198454
11/5/2022,515.3678074287853,24807.912499368744,1.5431882401072068,0.00006220548545333971,0.022705002190468997
11/6/2022,359.56847545403474,24160.48529818947,1.1081482514986873,0.00004586614208373246,0.016741141860562348
11/7/2022,980.143740678151,23587.85833904088,2.9876404704839086,0.00012666009891788214,0.04623093610502698
11/8/2022,3499.548157697432,21997.660909400674,10.796022469435279,0.0004907804749741193,0.17913487336555353
11/9/2022,2069.668786450416,21280.291250614177,6.252145885635635,0.0002937998268917109,0.10723693681547447
11/10/2022,1836.331591952476,21669.722047959807,5.506390121094149,0.0002541052492001194,0.09274841595804358
11/11/2022,1043.839466242761,21066.55944681707,3.1862204791701445,0.00015124541276964653,0.05520457566092099
11/12/2022,300.697771880284,21250.778437112425,0.8921883712843552,0.00004198379715475433,0.015324085961485328
11/13/2022,2380.271830229914,20067.336655249015,7.375762439840566,0.0003675506404538884,0.13415598376566926
11/14/2022,713.0593771710818,20874.92389273796,2.118755645629042,0.0001014976464832105,0.037046640966371835
11/15/2022,168.5842486279723,20903.55968654479,0.505891616729351,0.000024201218563505403,0.008833444775679473
11/16/2022,400.9694400011044,20368.302900555504,1.2256162438090203,0.00006017272277385438,0.02196304381245685
11/17/2022,174.4047393679604,20378.415684606323,0.5266117713324944,0.000025841644388984188,0.009432200201979228
11/18/2022,128.54874697791917,20473.165904464408,0.38620833891537193,0.000018864123932642717,0.006885405235414591
11/19/2022,250.38067482987188,20584.825164467456,0.749730572321929,0.00003642151761463965,0.013293853929343473
11/20/2022,931.9871201798139,20407.30792064744,2.7837000260681686,0.00013640701835305346,0.04978856169886452
11/21/2022,519.7512609383904,20089.835939646484,1.5573577531701182,0.0000775196849714803,0.028294685014590308
11/22/2022,505.2279169997192,20607.98403332985,1.4922715234134887,0.00007241230005807447,0.02643048952119718
11/23/2022,782.8727486211692,20705.35308753221,2.296106042430454,0.00011089431958603308,0.040476426648902074
11/24/2022,211.560321377056,20430.35994810309,0.640911155580853,0.000031370526863397724,0.01145024230514017
11/25/2022,46.58292090547443,20715.575333440873,0.13920963700928388,0.000006720046861771666,0.002452817104546658
11/26/2022,135.84021188855922,20480.882813854205,0.41098245724461896,0.00002006663779974424,0.007324322796906648
11/27/2022,443.59190763151184,20205.875187435176,1.3568715281554704,0.00006715232651735014,0.024510599178832804
11/28/2022,246.89343786021496,20492.76452715757,0.7306000189724022,0.00003565160854721144,0.013012837119732175
11/29/2022,396.42063162885944,20675.279644143106,1.1852586191242216,0.00005732733194058547,0.020924476158313696
11/30/2022,213.0419529568792,20810.646848426422,0.6389440136439203,0.00003070274644981703,0.011206502454183215
12/1/2022,1288.994195952565,20706.360685628533,3.801067305570908,0.0001835700325750183,0.06700306188988167
12/2/2022,336.61550916729396,20980.48954949359,1.0050358593237851,0.00004790335597045417,0.01748472492921577
12/3/2022,174.14204677005955,20654.29037097888,0.5321728917395833,0.000025765731099013386,0.009404491851139887
12/4/2022,152.63980090438744,20897.432882554574,0.45249174692833793,0.00002165298242474957,0.007903338585033594
12/5/2022,181.93464331447842,20836.191492106587,0.5470092193012419,0.00002625284085666358,0.009582286912682206
12/6/2022,436.6907322139463,20847.936106931764,1.300272778784797,0.00006236937661913052,0.022764822465982642
12/7/2022,592.7908240295416,20500.578635849502,1.7841977925153472,0.00008703158209375165,0.03176652746421935
12/8/2022,93.31883999317837,20678.624378402816,0.27936865387507703,0.000013510021206577719,0.004931157740400868
12/9/2022,75.670649053481,20517.146227213867,0.23021076249051303,0.00001122040852763248,0.004095449112585855
12/10/2022,31.763061436270927,20707.121346420892,0.09513252038332205,0.000004594193407755596,0.0016768805938307929
12/11/2022,149.43377756805793,20310.402177138138,0.4582275856031355,0.00002256122658757231,0.008234847704463893
12/12/2022,167.51416651468395,20066.934167077125,0.5141839051886107,0.000025623441075129855,0.009352555992422396
12/13/2022,630.9538058196246,20270.963074344294,1.8720423264703756,0.00009235093170485343,0.033708090072271504
12/14/2022,156.47089836335792,20174.21384071673,0.47248374382604624,0.0000234201812053986,0.008548366139970488
12/15/2022,177.4374418503716,20080.76071655117,0.5334696516053556,0.00002656620728345485,0.009696665658461018
12/16/2022,1708.5422815954216,19036.46126476493,5.282560245336618,0.00027749696605189133,0.10128639260894033
12/17/2022,249.38968805478655,19006.56784527544,0.7490300648843986,0.00003940901224155464,0.014384289468167444
12/18/2022,195.63725989397545,18787.461498660014,0.5921806914315952,0.000031519994943107754,0.01150479815423433
12/19/2022,926.0314958497406,18488.988502586635,2.8045438216553604,0.0001516872500225202,0.05536584625821988
12/20/2022,318.62523096690717,18443.409577194732,0.9559506503132696,0.00005183155784249905,0.01891851861251215
12/21/2022,111.61256931753017,18597.826544769832,0.334805460170445,0.000018002397181438415,0.006570874971225022
12/22/2022,384.4494207132799,18604.292680360537,1.145173428297367,0.00006155425782492981,0.02246730410609938
12/23/2022,181.43829544151097,18583.545207759264,0.5407343156821357,0.00002909747895984673,0.010620579820344056
12/24/2022,139.52812179884128,18497.573364352826,0.4174233211321974,0.000022566382784923842,0.008236729716497202
12/25/2022,419.6904486372136,18385.805778602065,1.2565528132452213,0.00006834363575773403,0.024945427051572926
12/26/2022,109.54331104714592,18385.07381444441,0.32901062367537015,0.00001789552911214747,0.006531868125933828
12/27/2022,492.4153250696975,18039.24759659981,1.503817175580379,0.00008336363074609782,0.030427725222325706
12/28/2022,1013.6078633575692,17788.915176574166,3.049826031245404,0.00017144530742727095,0.0625775372109539
12/29/2022,876.3744737617576,17561.36674895127,2.6001364209531834,0.00014806002619975226,0.05404190956290958
12/30/2022,812.5301637070148,17585.88309230895,2.414201357544779,0.00013728064407528167,0.05010743508747781
12/31/2022,98.33760636419862,17537.99993893309,0.294850821514983,0.00001681211213032539,0.0061364209275687675
1/1/2023,246.90022230123407,17547.360999023796,0.7404985068976284,0.0000421999927475604,0.015402997352859544
1/2/2023,168.6457313658231,17785.09506472956,0.5047772806536046,0.000028382040063122948,0.010359444623039876
1/3/2023,120.05424600510024,18094.57748983677,0.35803102758700656,0.00001978664756268019,0.007222126360378269
1/4/2023,109.24843482704286,18188.645786003854,0.32673752592948685,0.00001796381818490913,0.006556793637491833
1/5/2023,130.59411934900206,18052.79521135664,0.3924531898348206,0.00002173919247629511,0.007934805253847715
1/6/2023,205.77833326190998,18335.246830464854,0.6151486464066018,0.00003355006082517003,0.01224577220118706
1/7/2023,133.0104159494823,18442.429293055666,0.3982378453149733,0.000021593567690397828,0.007881652206995209
1/8/2023,180.11230767414432,18890.610907196216,0.5377699088824809,0.000028467576380900528,0.010390665379028692
1/9/2023,3398.7001674441144,18840.189940336775,9.390257646844582,0.0004984162939217548,0.1819219472814405
1/10/2023,330.01119864634137,18791.964246799995,0.9949027527136669,0.000052942988803476716,0.019324190913269
1/11/2023,1065.452800153107,19312.57543310836,2.9301268105485496,0.0001517211839869534,0.05537823215523799
1/12/2023,767.7529543936015,19518.708105090736,2.2652901625739643,0.00011605738199359346,0.04236094442766161
1/13/2023,718.4588452815171,20463.646897724542,2.1267173538828863,0.00010392660528751436,0.03793321092994274
1/14/2023,2015.3649895488386,20866.50873111271,5.980540105624529,0.0002866095225938458,0.10461247574675371
1/15/2023,883.6907024823777,21136.842087015237,2.633506565675338,0.00012459318922069021,0.04547651406555192
1/16/2023,681.839091289608,20773.709826364106,2.0518615485082004,0.00009877203280774453,0.036051791974826754
1/17/2023,289.4621591033021,20988.6531504316,0.8701252628101801,0.00004145693659205985,0.015131781856101846
1/18/2023,711.5525319733885,20479.61943048333,2.1587100306209703,0.00010540772195247887,0.03847381851265478
1/19/2023,783.0200908842672,20724.591273598777,2.347327251067307,0.0001132628972064499,0.04134095748035421
1/20/2023,910.5191830089237,21863.66586944273,2.713208681668569,0.00012409669530582358,0.045295293786625605
1/21/2023,737.8573787105217,21716.01190051876,2.241137527347044,0.0001032020767723703,0.03766875802191516
1/22/2023,350.67283144098946,21903.617165571166,1.046540522388805,0.000047779346875811546,0.017439461609671216
1/23/2023,361.7932486706416,21993.629684848325,1.077975511717155,0.000049013079112620744,0.017889773876106574
1/24/2023,680.2313582926022,21218.82274830475,2.0961255842611886,0.0000987861395104333,0.03605694092130815
1/25/2023,378.62612298987483,21766.266425656737,1.1317035307713352,0.00005199346128729513,0.01897761336986272
1/26/2023,149.04449783299418,21519.827916278275,0.4500152857637712,0.000020911658193296493,0.007632755240553221
1/27/2023,306.3442845396258,22146.46139022683,0.9123117111746145,0.00004119446872795737,0.015035981085704442
1/28/2023,461.8582973013423,21863.819961689987,1.3821246854331959,0.00006321515123409217,0.023073530200443643
1/29/2023,597.7994662561379,22404.02266857527,1.785576171813269,0.000079698909353354,0.029090101913974212
1/30/2023,676.6814313329495,21516.86177894353,2.066107626719207,0.00009602272152629184,0.03504829335709652
1/31/2023,221.97782160132368,21352.097088529885,0.6671819102016596,0.00003124666900096021,0.01140503418535048
2/1/2023,1092.6410998671251,21795.310571422615,3.1965628647989948,0.00014666287292965837,0.05353194861932531
2/2/2023,427.2078334616854,21748.07872193583,1.282308996106312,0.000058961943834281455,0.02152110949951273
2/3/2023,506.88934206462676,22138.950401498892,1.5096453608660674,0.00006818956334821811,0.024889190622099606
2/4/2023,171.8813226327499,22458.830526810827,0.5138454008283745,0.00002287943712006544,0.008350994548823886
2/5/2023,697.3890626948438,22500.047230321474,2.0931610978287156,0.00009302918684579175,0.03395565319871399
2/6/2023,1800.9525456708259,22316.16953956472,5.45462395919288,0.0002444247409718896,0.08921503045473972
2/7/2023,478.6467462988158,23241.303766978755,1.4285107606430678,0.0000614643126291691,0.022434474109646725
2/8/2023,684.7003846896796,22459.62337762332,2.099854245466644,0.00009349463302037128,0.03412554105243552
2/9/2023,627.6421156491718,21552.91367746509,1.9570668886719447,0.00009080289180196455,0.03314305550771707
2/10/2023,211.31746234160266,21745.327729687677,0.6320436478839009,0.000029065721875555233,0.010608988484577659
2/11/2023,79.39738957780904,21596.41798271419,0.2385623543187035,0.000011046385308417778,0.004031930637572489
2/12/2023,226.94696770087268,21306.51645605937,0.6906166016516675,0.000032413398176840996,0.011830890334546965
2/13/2023,702.68422360964,21055.700300051987,2.1197075392778064,0.00010067143381940009,0.03674507334408104
2/14/2023,160.70032850021602,21361.632461508492,0.47993456825489733,0.00002246712975329442,0.008200502359952464
2/15/2023,517.5825929271305,22406.66110427801,1.5438738929366265,0.0000689024520767113,0.025149395007999623
2/16/2023,353.71263893855706,21951.57633678817,1.070766429687637,0.00004877856666234774,0.017804176831756925
2/17/2023,285.0401327135735,22502.864470185195,0.8500358303078042,0.00003777456116460397,0.01378771482508045
2/18/2023,184.75895581159364,22492.805253119146,0.5512835967857448,0.00002450933045398135,0.008945905615703194
2/19/2023,372.0477961929641,22900.828510048952,1.1051027849394581,0.00004825601765693917,0.017613446444782795
2/20/2023,305.71327630948906,23320.394699943467,0.9140636964866082,0.000039195893047591694,0.014306500962370966
2/21/2023,1514.7640134388419,23354.84796902706,4.555089529326684,0.0001950382864991283,0.07118897457218183
2/22/2023,2481.510780415044,25029.408862091816,7.228369087773956,0.0002887950381729411,0.10541018893312351
2/23/2023,410.3084144894526,23835.41483152316,1.3110181021426512,0.000055002948822555605,0.020076076320232793
2/24/2023,943.0514253709342,23038.68041718789,2.911665153794809,0.0001263815939572032,0.04612928179437917
2/25/2023,1056.4907530796256,22882.20440013132,3.139499827238702,0.0001372026825886008,0.05007897914483929
2/26/2023,16.938087185086978,22818.950911678636,0.05076048358651124,0.000002224488048682915,0.0008119381377692641
2/27/2023,171.32429895160098,22609.397670663246,0.5200868537494671,0.00002300312734223363,0.008396141479915275
2/28/2023,491.99843626432107,22450.173573194206,1.473693786283608,0.00006564286826019096,0.023959646914969702
3/1/2023,194.1102687320286,22432.729597156173,0.5847860521770022,0.00002606843048877727,0.009514977128403703
3/2/2023,779.9506514866807,21503.15087892819,2.435404544788266,0.00011325803174151644,0.0413391815856535
3/3/2023,314.7605426887032,22237.007846088705,0.9409260206869519,0.00004231351750197149,0.015444433888219594
3/4/2023,373.5795721976016,22258.67206838362,1.1061710837442924,0.000049696184945170466,0.01813910750498722
3/5/2023,114.61823726840696,21891.305760938903,0.3468994314133257,0.000015846447681175114,0.005783953403628916
3/6/2023,335.61258727814567,22184.476092336317,1.0065288232395264,0.000045370862897557194,0.016560364957608376
3/7/2023,377.12903542132597,21853.984370057235,1.141790840155489,0.000052246346516102075,0.019069916478377257
3/8/2023,583.2841499737702,21223.507030864075,1.7846718987035526,0.00008408939654074188,0.03069262973737079
3/9/2023,948.7545270751824,20799.443420973235,2.856824164796601,0.00013735099093641642,0.05013311169179199
3/10/2023,1323.3193556717183,20935.479156437672,3.9496093129576293,0.00018865626544511746,0.06885953688746788
3/11/2023,1772.5680265187889,20576.669279470316,5.4044840352344,0.0002626510618327595,0.0958676375689572
3/12/2023,1636.4853847812203,21491.149788101982,4.82069586666462,0.0002243107471771228,0.08187342271964983
3/13/2023,558.392620131029,21694.320712838035,1.6616356847653133,0.00007659311885170058,0.02795648838087071
3/14/2023,1566.2636578605075,22991.6027982137,4.616604612750791,0.000200795249172862,0.07329026594809464
3/15/2023,478.2924539307102,22510.0156031473,1.447487147226752,0.00006430413788893009,0.023471010329459484
3/16/2023,316.6175732226809,22930.828618623094,0.9447798466906656,0.00004120129553117719,0.015038472868879674
3/17/2023,447.0861147845427,23341.25872614427,1.325441236777067,0.00005678533674332035,0.020726647911311926
3/18/2023,392.8599938169502,22873.62105071106,1.1789663652351976,0.0000515426203232718,0.018813056417994207
3/19/2023,302.3306813212948,23422.059132279686,0.8972895495045397,0.000038309592868712296,0.013983001397079989
3/20/2023,663.5043654456076,22415.858876164497,2.0450365264985257,0.00009123168279191296,0.03329956421904823
3/21/2023,227.05572589452936,22483.065985633468,0.6809789316859108,0.000030288526134338257,0.011055312039033463
3/22/2023,511.48346294827394,22225.777642472225,1.5326620795559922,0.00006895876059819658,0.025169947618341754
3/23/2023,286.9001081618563,22467.159956245298,0.8581623417686733,0.000038196298216594395,0.013941648849056954
3/24/2023,225.77508536943776,22166.78778394593,0.6838195470931614,0.00003084883356840772,0.011259824252468818
3/25/2023,1562.5727433169607,21975.04298688601,4.731899682863511,0.00021533062236498717,0.07859567716322033
